"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","glaziovii","(Fée) Brade","DRYOPTERIDACEAE Elaphoglossum glaziovii (Fée) Brade","69793","GBIF","HRCB","Melo, P.H.A.","7066","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069793",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","iguapense","Brade","DRYOPTERIDACEAE Elaphoglossum iguapense Brade","76297","GBIF","UPCB","Mazziero, F.F.F.","1065","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004138","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Casa de Pedra."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","lingua","(C.Presl) Brack.","DRYOPTERIDACEAE Elaphoglossum lingua (C.Presl) Brack.","76029","GBIF","HRCB","Santos, L.S.","250","Native","Bronze","Bronze",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","luridum","(Fée) Christ","DRYOPTERIDACEAE Elaphoglossum luridum (Fée) Christ","78808","GBIF","UPCB","Mazziero, F.F.F.","985","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004236","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana. Laje Branca."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","miersii","(Baker) C.Chr.","DRYOPTERIDACEAE Elaphoglossum miersii (Baker) C.Chr.","78790","GBIF","UPCB","Mazziero, F.F.F.","1044","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UPCB0019707","Parque Estadual Turística do Alto Ribeira (PETAR), Núcleo Cablocos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","nigrescens","(Hook.) T.Moore ex Diels","DRYOPTERIDACEAE Elaphoglossum nigrescens (Hook.) T.Moore ex Diels","UPCB0004270","GBIF","UPCB","Mazziero, F.F.F.","1160","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/42/70/upcb00004270.dzi","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","papyraceum","(Fée) F.B.Matos & R.C.Moran","DRYOPTERIDACEAE Elaphoglossum papyraceum (Fée) F.B.Matos & R.C.Moran","79210","GBIF","UPCB","Mazziero, F.F.F.","1121","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0019695","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Base areado."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","prestonii","(Baker) J. Sm.","DRYOPTERIDACEAE Elaphoglossum prestonii (Baker) J. Sm.","77952","GBIF","UPCB","Mazziero, F.F.F.","897","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004332","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","strictum","(Raddi) T.Moore","DRYOPTERIDACEAE Elaphoglossum strictum (Raddi) T.Moore","UNIP07720","GBIF","UNIP","Mazziero, F.F.F.","1159","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/77/20/unip00007720.dzi","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","vagans","(Mett. ex Kuhn) Hieron.","DRYOPTERIDACEAE Elaphoglossum vagans (Mett. ex Kuhn) Hieron.","90747","GBIF","UPCB","Mazziero, F.F.F.","1099","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0030894","Parque Estadual Turístico do Alto Ribeira (PETAR)."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Lastreopsis","amplissima","(C.Presl) Tindale","DRYOPTERIDACEAE Lastreopsis amplissima (C.Presl) Tindale","76038","GBIF","HRCB","Santos, L.S.","260","Native","Bronze","Bronze",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","albidum","R.C.Moran et al.","DRYOPTERIDACEAE Megalastrum albidum R.C.Moran et al.","78899","GBIF","UPCB","Mazziero, F.F.F.","956","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004534 | https://images.cria.org.br/viewer/UPCB0004534_1 | https://images.cria.org.br/viewer/UPCB0004534_2","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","brevipubens","R.C.Moran et al.","DRYOPTERIDACEAE Megalastrum brevipubens R.C.Moran et al.","81174","GBIF","BHCB","Salino, A.","8648","Native","Ouro","Bronze",,"Parque Estadual Intervales, Núcleo Bulha d'Agua."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","connexum","(Kaulf.) A.R.Sm. & R.C.Moran","DRYOPTERIDACEAE Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran","78789","GBIF","UPCB","Mazziero, F.F.F.","1116","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004610 | https://images.cria.org.br/viewer/UPCB0004610_1","Apiaí. Parque Estadual Turístico do Alto Ribeira (PETAR). Base Areado."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","umbrinum","(C.Chr.) A.R.Sm. & R.C.Moran","DRYOPTERIDACEAE Megalastrum umbrinum (C.Chr.) A.R.Sm. & R.C.Moran","79881","GBIF","UPCB","Mazziero, F.F.F.","940","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UPCB0004654 | https://images.cria.org.br/viewer/UPCB0004654_1 | https://images.cria.org.br/viewer/UPCB0004654_2","Parque Estadual Turístico do Alto Ribeiro (PETAR). Núcleo Santana - Onça Parda. Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Mickelia","scandens","(Raddi) R.C.Moran, Labiak & Sundue","DRYOPTERIDACEAE Mickelia scandens (Raddi) R.C.Moran, Labiak & Sundue","79019","GBIF","UPCB","Mazziero, F.F.F.","943","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004672","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Olfersia","cervina","(L.) Kunze","DRYOPTERIDACEAE Olfersia cervina (L.) Kunze","77953","GBIF","UPCB","Mazziero, F.F.F.","845","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004697","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Parapolystichum","effusum","(Sw.) Ching","DRYOPTERIDACEAE Parapolystichum effusum (Sw.) Ching","78976","GBIF","UPCB","Mazziero, F.F.F.","939","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0019700 | https://images.cria.org.br/viewer/UPCB0019700_1 | https://images.cria.org.br/viewer/UPCB0019700_2","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana. Serra da Onça Parda."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Polybotrya","cylindrica","Kaulf.","DRYOPTERIDACEAE Polybotrya cylindrica Kaulf.","76312","GBIF","UPCB","Mazziero, F.F.F.","1020","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004744 | https://images.cria.org.br/viewer/UPCB0004744_1","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos - Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Rumohra","adiantiformis","(G.Forst.) Ching","DRYOPTERIDACEAE Rumohra adiantiformis (G.Forst.) Ching","79015","GBIF","UPCB","Mazziero, F.F.F.","703","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004926","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Stigmatopteris","caudata","(Raddi) C.Chr.","DRYOPTERIDACEAE Stigmatopteris caudata (Raddi) C.Chr.","79000","GBIF","UPCB","Mazziero, F.F.F.","973","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004784","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Stigmatopteris","heterocarpa","(Fée) Rosenst.","DRYOPTERIDACEAE Stigmatopteris heterocarpa (Fée) Rosenst.","76525","GBIF","UPCB","Mazziero, F.F.F.","947","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004853","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Ouro Grosso."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Stigmatopteris","tyucana","(Raddi) C.Chr.","DRYOPTERIDACEAE Stigmatopteris tyucana (Raddi) C.Chr.","76524","GBIF","UPCB","Mazziero, F.F.F.","984","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004802 | https://images.cria.org.br/viewer/UPCB0004802_1","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana - Laje Branca. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Elaeocarpaceae","Sloanea","hirsuta","(Schott) Planch. ex Benth.","ELAEOCARPACEAE Sloanea hirsuta (Schott) Planch. ex Benth.","HPL011964","Splink","HPL",,"330","Native","Ouro","Ouro",,"Coletado na propriedade de Douglas Ribeiro, área de mata de encosta próxima à região limítrofe do Parque Estadual Turístico do Alto Ribeira (PETAR), acesso a partir de barragem diminuta."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Acalypha","digynostachya","Baill.","EUPHORBIACEAE Acalypha digynostachya Baill.","244316","GBIF","HUEFS","Peixoto, T.R.","120","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HUEFS0244316",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Acalypha","gracilis","Spreng.","EUPHORBIACEAE Acalypha gracilis Spreng.","RB00494797","GBIF","RB","Lobao, A.","1420","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/49/47/97/00494797.jpg","Estrada Apiai-Iporanga, a 20 Km de Apiai. Km 166. Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","Poepp. & Endl.","EUPHORBIACEAE Alchornea glandulosa Poepp. & Endl.","HFC007514","Splink","HFC",,"216","Native","Bronze","Bronze",,"Parque Estadual de Intervales"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Alchornea","sidifolia","Müll.Arg.","EUPHORBIACEAE Alchornea sidifolia Müll.Arg.","33938","GBIF","SPSF","Aguiar, A.C.","216","Native","Latão","Bronze",,"Parque Estadual de Intervales"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Cnidoscolus",,"Pohl","EUPHORBIACEAE Cnidoscolus Pohl","43649","GBIF","SPSF","Souza, F.M.","1146",,"Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00043649","Parque Estadual Turístico do Alto Ribeira - Núcleo Bulha D'Água"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Croton","macrobothrys","Baill.","EUPHORBIACEAE Croton macrobothrys Baill.","PMSP008354","GBIF","PMSP","Garcia, R.J.F.","2264","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/83/54/pmsp00008354.dzi","Parque Estadual Turístico do Alto do Ribeira, quase no topo de morro."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Dalechampia",,"L.","EUPHORBIACEAE Dalechampia L.","11113","GBIF","FUEL","Vanzela, A.L.L.","s.n.",,"Latão","Prata",,"Vale do Ribeira, Bairro do Bethary"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Manihot","grahamii","Hook.","EUPHORBIACEAE Manihot grahamii Hook.","43197","GBIF","SPSF","Miashike, R.L.","35","Native","Prata","Ouro",,"Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, Trilha da Pescaria e Desmoronado, Floresta Ombrófila Densa Montana"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","73093","GBIF","UPCB","Miashike, R.L.","59","Native","Ouro","Ouro",,"Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, estrada de terra entre a guarita dos vigilantes e o Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Andira","anthelmia","(Vell.) Benth.","FABACEAE Andira anthelmia (Vell.) Benth.","SPSF00043202","Splink","SPSF",,"519","Native","Ouro","Ouro",,"Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","243081","GBIF","HUEFS","Melo, P.H.A.","5786","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0243081","PETAR - Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Bauhinia","forficata","Link","FABACEAE Bauhinia forficata Link","43200","GBIF","SPSF","Miashike, R.L.","79","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00043200","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Centrosema","dasyanthum","Benth.","FABACEAE Centrosema dasyanthum Benth.","5850","GBIF","LUSC","Garcia, R.J.F.","2265","Native","Ouro","Ouro","https://images.cria.org.br/viewer/LUSC006126","Parque Est. Turístico Alto Ribeira (PETAR), mata 10m alt.; quase topo do morro."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","FABACEAE Dahlstedtia pentaphylla (Taub.) Burkart","SPSF00035583","Splink","SPSF",,"452","Native","Prata","Ouro",,"Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Dahlstedtia","pinnata","(Benth.) Malme","FABACEAE Dahlstedtia pinnata (Benth.) Malme","71168","GBIF","HRCB","Melo, P.H.A.","7076","Native","Bronze","Bronze",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Desmodium","subsericeum","Malme","FABACEAE Desmodium subsericeum Malme","71165","GBIF","HRCB","Melo, P.H.A.","4605","Native","Ouro","Ouro",,"PETAR - Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Erythrina",,"L.","FABACEAE Erythrina L.","UNOP010856","Splink","UNOP",,"198",,"Bronze","Ouro",,"Trilha Caverna Temimina. PETAR - Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Inga","barbata","Benth.","FABACEAE Inga barbata Benth.","73091","GBIF","UPCB","Miashike, R.L.","51","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0060411","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, estrada de terra entre a guarita dos vigilantes e o Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","43206","GBIF","SPSF","Miashike, R.L.","61","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPSF00043206","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Inga","sessilis","(Vell.) Mart.","FABACEAE Inga sessilis (Vell.) Mart.","PMSP008351","GBIF","PMSP","Garcia, R.J.F.","2261","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/83/51/pmsp00008351_3.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/83/51/pmsp00008351.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/83/51/pmsp00008351_1.dzi","Parque Estadual Turístico Alto Ribeira (PETAR). Mata 10 m alt., quase no topo de morro."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Lonchocarpus","cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","FABACEAE Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","HFC007515","Splink","HFC",,"221","Native","Ouro","Bronze",,"Parque Estadual Intervales, Núcleo Bullha d'Água, trilha da Caverna do Sr. Bento."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Machaerium","brasiliense","Vogel","FABACEAE Machaerium brasiliense Vogel","K000920008","GBIF","K","Aguiar, A.C.","220","Native","Ouro","Bronze",,"Parque Estadual Intervales; Núcleo Bulha D´água, trilha da Caverna do Sr. Bento."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","33939","GBIF","SPSF","Aguiar, A.C.","211","Native","Ouro","Bronze",,"Parque Estadual de Intervales"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA",,"Fabaceae","Platyhypnidium","aquaticum","(A.Jaeger) M.Fleisch.","FABACEAE Platyhypnidium aquaticum (A.Jaeger) M.Fleisch.","2166157","GBIF","NY","Vital, D.M.","12603",,"Latão","Bronze",,"Serra Paranapiacaba, Caverna Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA",,"Fabaceae","Platyhypnidium","riparioides","(Hedw.) Dixon","FABACEAE Platyhypnidium riparioides (Hedw.) Dixon","207562","GBIF","SP-BRYOPHYTA","Vital, D.M.","12603",,"Latão","Bronze",,"Serra Paranapiacaba, Caverna Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA",,"Fabaceae","Pterobryon",,"Hornsch.","FABACEAE Pterobryon Hornsch.","HUNI00004905","GBIF","HUNI","Peralta, D.F.","4420",,"Latão","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huni/huni/0/0/49/5/huni00004905-1.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huni/huni/0/0/49/5/huni00004905-2.dzi","Na trilha que acompanha o Rio Menino. Parque Natural Municipal do Morro do Ouro (PNM Morro do Ouro)"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Pterocarpus","rohrii","Vahl","FABACEAE Pterocarpus rohrii Vahl","43201","GBIF","SPSF","Miashike, R.L.","68","Native","Prata","Ouro",,"Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Schizolobium","parahyba","(Vell.) Blake","FABACEAE Schizolobium parahyba (Vell.) Blake","36863640","GBIF","Observations","Lopes, E.",,"Native","Bronze","Bronze",,"Iporanga - SP, 18330-000, Brasil"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Senna","multijuga","(Rich.) H.S.Irwin & Barneby","FABACEAE Senna multijuga (Rich.) H.S.Irwin & Barneby","244018","GBIF","HUEFS","Peixoto, T.R.","184","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0244018","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, Km 24."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Codonanthe","devosiana","Lem.","GESNERIACEAE Codonanthe devosiana Lem.","71178","GBIF","HRCB","Melo, P.H.A.","5861","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB071178",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Nematanthus","fritschii","Hoehne","GESNERIACEAE Nematanthus fritschii Hoehne","RB00940219","GBIF","RB","Barreto, K.D.","1916","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/94/2/19/00940219.jpg","Núcleo Caboclo."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Nematanthus","tessmannii","(Hoehne) Chautems","GESNERIACEAE Nematanthus tessmannii (Hoehne) Chautems","71181","GBIF","HRCB","Melo, P.H.A.","7054","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HRCB071181",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Sinningia","calcaria","(Dusén ex Malme) Chautems","GESNERIACEAE Sinningia calcaria (Dusén ex Malme) Chautems","71185","GBIF","HRCB","Peixoto, T.R.","4","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB071185",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Sinningia","douglasii","(Lindl.) Chautems","GESNERIACEAE Sinningia douglasii (Lindl.) Chautems","71176","GBIF","HRCB","Melo, P.H.A.","5847","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB071176",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Sinningia","hatschbachii","Chautems","GESNERIACEAE Sinningia hatschbachii Chautems","71184","GBIF","HRCB","Melo, P.H.A.","7075","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB071184",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Gleicheniaceae","Dicranopteris","flexuosa","(Schrad.) Underw.","GLEICHENIACEAE Dicranopteris flexuosa (Schrad.) Underw.","78778","GBIF","UPCB","Mazziero, F.F.F.","694","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0004972","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Gleicheniaceae","Gleichenella","pectinata","(Willd.) Ching","GLEICHENIACEAE Gleichenella pectinata (Willd.) Ching","79415","GBIF","UPCB","Mazziero, F.F.F.","650","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0005036","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Gleicheniaceae","Sticherus","bifidus","(Willd.) Ching","GLEICHENIACEAE Sticherus bifidus (Willd.) Ching","HCF000023712","Splink","HCF",,"1034","Native","Ouro","Ouro",,"Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos."
