"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cactaceae","Pereskia","grandifolia","Haw.","CACTACEAE Pereskia grandifolia Haw.","124038","GBIF","UEC","Flores, A.","683","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC041120","Rodovia SP 250 (Capão Bonito-Guapiara), ca. 15 km da cidade."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cactaceae","Rhipsalis","baccifera","(J.M.Muell.) Stearn","CACTACEAE Rhipsalis baccifera (J.M.Muell.) Stearn","134953","GBIF","UEC","Aguiar, A.C.","186","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC041034","Parque Estadual Intervales, trilha da Caçadinha, com início na estrada do Carmo.Vegetação Secundária Capoeirão de Floresta Ombrófila Densa Montana com intensa exploração de palmito e madeira."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cactaceae","Rhipsalis","burchellii","Britton & Rose","CACTACEAE Rhipsalis burchellii Britton & Rose","135030","GBIF","UEC","Urbanetz, C.","12","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC041031","Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cactaceae","Rhipsalis","elliptica","G.Lindb. ex K.Schum.","CACTACEAE Rhipsalis elliptica G.Lindb. ex K.Schum.","33858","GBIF","SPSF","Viani, R.A.G.","147","Native","Ouro","Ouro",,"Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e gruta do Minotauro; vegetação secundária de Floresta Ombrófila Densa Montana"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cactaceae","Rhipsalis","grandiflora","Haw.","CACTACEAE Rhipsalis grandiflora Haw.","257947","GBIF","SP","Sugiyama, M.","1063","Native","Bronze","Ouro",,"Fazenda Intervales, Base de Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cactaceae","Rhipsalis","pachyptera","Pfeiff.","CACTACEAE Rhipsalis pachyptera Pfeiff.","36274","GBIF","HRCB","Guilherme, F.A.G.","314","Native","Bronze","Ouro",,"Parque Estadual Intervales Base Saibadela, arredores do alojamento"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cactaceae","Rhipsalis","paradoxa","(Salm-Dyck ex Pfeiff.) Salm-Dyck","CACTACEAE Rhipsalis paradoxa (Salm-Dyck ex Pfeiff.) Salm-Dyck","151442268","GBIF","Observations","Fmunoz",,"Native","Bronze","Bronze",,"Ribeirão Grande - État de São Paulo, 18315-000, Brésil"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cactaceae","Rhipsalis","teres","(Vell.) Steud.","CACTACEAE Rhipsalis teres (Vell.) Steud.","36273","GBIF","HRCB","Guilherme, F.A.G.","315","Native","Ouro","Ouro",,"Parque Estadual Intervales Base Saibadela/arredores do alojamento"
"PARQUE ESTADUAL INTERVALES",,"Callicostaceae","Lepidopilidium","brevisetum","(Hampe) Broth.","CALLICOSTACEAE Lepidopilidium brevisetum (Hampe) Broth.","102897828","Splink","MO-DUPLICATES",,"20584",,"Bronze","Bronze",,"Mun. Iporanga, Serra Paranapiacaba, Fazenda Intervales, Rio do Carmo, along road to Iporanga."
"PARQUE ESTADUAL INTERVALES",,"Callicostaceae","Lepidopilidium","nitens","(Hornsch.) Broth.","CALLICOSTACEAE Lepidopilidium nitens (Hornsch.) Broth.","103266746","GBIF","MO","Vital, D.M.","20486",,"Bronze","Bronze",,"ISOTYPE. Mun. Guapiara, Serra Paranapiacaba, Fazenda Intervales, slopes of Morro do Mirante."
"PARQUE ESTADUAL INTERVALES",,"Callicostaceae","Lepidopilum",,"(Brid.) Brid.","CALLICOSTACEAE Lepidopilum (Brid.) Brid.","04277013","GBIF","NY","Vital, D.M.","20393",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, just W of ""Sede de Pesquisas"""
"PARQUE ESTADUAL INTERVALES",,"Callicostaceae","Thamniopsis","incurva","(Hornsch.) W.R.Buck","CALLICOSTACEAE Thamniopsis incurva (Hornsch.) W.R.Buck","2125994","GBIF","NY","Vital, D.M.","20568",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, Rio do Carmo, along road to Iporanga."
"PARQUE ESTADUAL INTERVALES",,"Callicostaceae","Trachyxiphium","guadalupense","(Brid.) W.R.Buck","CALLICOSTACEAE Trachyxiphium guadalupense (Brid.) W.R.Buck","2126418","GBIF","NY","Vital, D.M.","20590",,"Bronze","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, Rio do Carmo, along road to Iporanga"
"PARQUE ESTADUAL INTERVALES",,"Calomniaceae","Pyrrhobryum","spiniforme","(Hedw.) Mitt.","CALOMNIACEAE Pyrrhobryum spiniforme (Hedw.) Mitt.","02266232","GBIF","NY","Vital, D.M.","20476",,"Bronze","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, slopes of Morro do Mirante."
"PARQUE ESTADUAL INTERVALES",,"Calymperaceae","Syrrhopodon","gaudichaudii","Mont.","CALYMPERACEAE Syrrhopodon gaudichaudii Mont.","NY02045828","Splink","NY",,"20597",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, Rio do Carmo, along road to Iporanga"
"PARQUE ESTADUAL INTERVALES",,"Calymperaceae","Syrrhopodon","parasiticus","(Sw. ex Brid.) Besch.","CALYMPERACEAE Syrrhopodon parasiticus (Sw. ex Brid.) Besch.","NY02046469","Splink","NY",,"20496",,"Latão","Bronze",,"Serra Pranapiacaba, Fazenda Intervales, slopes of Morro do Mirante"
"PARQUE ESTADUAL INTERVALES",,"Calymperaceae","Syrrhopodon","prolifer","(Müll.Hal.) Müll.Hal.","CALYMPERACEAE Syrrhopodon prolifer var. acanthoneuros (Müll.Hal.) Müll.Hal.","2046659","GBIF","NY","Vital, D.M.","20514",,"Ouro","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, summit of Morro do Mirante."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Campanulaceae","Siphocampylus","convolvulaceus","(Cham.) G.Don","CAMPANULACEAE Siphocampylus convolvulaceus (Cham.) G.Don","ESA083786","GBIF","ESA","Paula-Souza, J.","3603","Native","Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/37/86/esa00083786.dzi","Parque Estadual Intervales. Trilha da Cachoeira das Pedrinhas, com início na estrada de São Pedro, até a Cachoeira do Rio do Carmo. Floresta ombrófila densa montana com intensa exploração seletiva. Beira da estrada"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Canellaceae","Cinnamodendron","dinisii","Schwacke","CANELLACEAE Cinnamodendron dinisii Schwacke","25503","GBIF","HRCB","Galetti, M.","527","Native","Latão","Prata",,"Parque Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cannabaceae","Celtis","iguanaea","(Jacq.) Sarg.","CANNABACEAE Celtis iguanaea (Jacq.) Sarg.","ESA085103","Splink","ESA",,"145","Unknown","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e gruta do Minotauro; vegetação secundária de Floresta Ombrófila Densa Montana"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","270063","GBIF","SP","Kirizawa, M.","2942","Native","Ouro","Ouro",,"Fazenda Intervales, Base Saibadela, beira do rio Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cardiopteridaceae","Citronella","paniculata","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella paniculata (Mart.) R.A.Howard","35879","GBIF","HRCB","Assis, M.A.","1459","Native","Prata","Bronze",,"Parque Intervales Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Caricaceae","Jacaratia","spinosa","(Aubl.) A.DC.","CARICACEAE Jacaratia spinosa (Aubl.) A.DC.","SPF00096904","Reflora","SPF","Galetti, M.","170","Native","Ouro","Ouro",,"Fazenda Intervales, Base Saibadela. Trilha azul, mata."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Caryophyllaceae","Drymaria","cordata","(L.) Willd. ex Roem. & Schult.","CARYOPHYLLACEAE Drymaria cordata (L.) Willd. ex Roem. & Schult.","ESA084640","GBIF","ESA","Urbanetz, C.","98","Naturalized","Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/46/40/esa00084640.dzi","Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","084644","GBIF","ESA","Urbanetz, C.","65",,"Latão","Ouro",,"Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e do Minotauro.Vegetação Secundária de Floresta Ombrófila Densa Montana, com trechos mais preservados sobre rochas cársticas (calcáreas)"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Celastraceae","Monteverdia","aquifolium","(Mart.) Biral","CELASTRACEAE Monteverdia aquifolium (Mart.) Biral","43888","GBIF","FLOR","Zipparro, V.B.","1529","Native","Ouro","Prata",,"Parque Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Celastraceae","Monteverdia","brasiliensis","(Mart.) Biral","CELASTRACEAE Monteverdia brasiliensis (Mart.) Biral","ESA084645","GBIF","ESA","Urbanetz, C.","133","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/46/45/esa00084645.dzi","Parque Estadual Intervales, Trilha de acesso à Estação Ecológica Xitué. Vegetação Secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir de extrativismo seletivo de palmito e madeira, com vários trechos dominados por"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Celastraceae","Monteverdia","evonymoides","(Reissek) Biral","CELASTRACEAE Monteverdia evonymoides (Reissek) Biral","36349","GBIF","HRCB","Zipparro, V.B.","1767","Native","Ouro","Prata",,"Parque Intervales - Base Saibadela. Trilha para o."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Celastraceae","Monteverdia","gonoclados","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclados (Mart.) Biral","35815","GBIF","HRCB","Guilherme, F.A.G.","237","Native","Ouro","Bronze",,"Parque Intervales Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Celastraceae","Monteverdia","littoralis","(R.M. Carvalho-Okano) Biral","CELASTRACEAE Monteverdia littoralis (R.M. Carvalho-Okano) Biral","278351","GBIF","SP","Zipparro, V.B.","Saibadela435","Native","Bronze","Ouro",,"Fazenda Intervales, Base Saibadela, trilha do Quilombo"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Celastraceae","Monteverdia","schumanniana","(Loes.) Biral","CELASTRACEAE Monteverdia schumanniana (Loes.) Biral","61739","GBIF","HRCB","Garcia, R.J.F.","2270","Native","Ouro","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Celastraceae","Peritassa","flaviflora","A.C.Sm.","CELASTRACEAE Peritassa flaviflora A.C.Sm.","36283","GBIF","HRCB","Guilherme, F.A.G.","322","Native","Ouro","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Chloranthaceae","Hedyosmum","brasiliense","Mart. ex Miq.","CHLORANTHACEAE Hedyosmum brasiliense Mart. ex Miq.","259713","GBIF","SP","Kirizawa, M.","2829","Native","Bronze","Ouro",,"Fazenda Intervales, Sede Quilombo. Trilha para cachoeira de Quilombo."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Chrysobalanaceae","Hirtella","hebeclada","Moric. ex DC.","CHRYSOBALANACEAE Hirtella hebeclada Moric. ex DC.","344419","GBIF","SP","Zipparro, V.B.","1801","Native","Ouro","Prata",,"Parque Intervales, Base Saibadela, Trilha Azul, antes do ponto 3"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Chrysobalanaceae","Licania",,"Aubl.","CHRYSOBALANACEAE Licania Aubl.","269041","GBIF","SP","Sugiyama, M.","1209",,"Latão","Ouro",,"Fazenda Intervales, Base de Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Chrysobalanaceae","Parinari","brasiliensis","(Schott) Hook.f.","CHRYSOBALANACEAE Parinari brasiliensis (Schott) Hook.f.","CEN00086096","Splink","CEN",,"1225","Native","Ouro","Ouro",,"Faz. Intervales - Núcleo Saibadela."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Clethraceae","Clethra","scabra","(Meisn.) Sleumer","CLETHRACEAE Clethra scabra var. laevigata (Meisn.) Sleumer","HFC007509","Splink","HFC",,"55","Native","Ouro","Ouro",,"Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e do Minotauro.Vegetação Secundária de Floresta Ombrófila Densa Montana, com trechos mais preservados sobre rochas cársticas (calcáreas)"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Clusiaceae","Clusia","criuva","Vesque","CLUSIACEAE Clusia criuva subsp. parviflora Vesque","76515","GBIF","UEC","Souza, V.C.","8982","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC141714","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Clusiaceae","Garcinia","gardneriana","(Planch. & Triana) Zappi","CLUSIACEAE Garcinia gardneriana (Planch. & Triana) Zappi","35827","GBIF","HRCB","Guilherme, F.A.G.","253","Native","Prata","Bronze",,"Parque Intervales Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Combretaceae","Combretum","fruticosum","(Loefl.) Stuntz","COMBRETACEAE Combretum fruticosum (Loefl.) Stuntz","259706","GBIF","SP","Kirizawa, M.","2822","Native","Bronze","Ouro",,"Fazenda Intervales, sede Saibadela, trilha para o Quilombo"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Commelinaceae","Commelina","obliqua","Vahl","COMMELINACEAE Commelina obliqua Vahl","HURB000020116","Splink","HURB",,"2211","Native","Ouro","Ouro",,"Parque Estadual IntErvales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Commelinaceae","Commelina","rufipes","Seub.","COMMELINACEAE Commelina rufipes Seub.","ESA084651","Splink","ESA",,"79","Native","Bronze","Ouro",,"Parque Estadual Intervales, Estrada do Carmo-Trilha da Caçadinha.vegetação secundária de Floresta Ombrófila Densa Montana, geomorfologia morros e morrotes cársticos do planalto de Guapiara."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Commelinaceae","Dichorisandra","paranaensis","D.Maia Cervi & Tardivo","COMMELINACEAE Dichorisandra paranaensis D.Maia Cervi & Tardivo","134971","GBIF","UEC","Urbanetz, C.","87","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC057590","Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Commelinaceae","Dichorisandra","pubescens","Mart. ex Schult. f.","COMMELINACEAE Dichorisandra pubescens Mart. ex Schult. f.","145980","GBIF","UEC","Zipparro, V.B.","1694","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC057521","Parque Intervales, Base Saibadela. Trilha do Azul, ponto 2."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Commelinaceae","Dichorisandra","thyrsiflora","J.C.Mikan","COMMELINACEAE Dichorisandra thyrsiflora J.C.Mikan","ESA084655","Splink","ESA",,"87","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Commelinaceae","Gibasis","geniculata","(Jacq.) Rohweder","COMMELINACEAE Gibasis geniculata (Jacq.) Rohweder","ESA084661","Splink","ESA",,"125","Native","Bronze","Ouro",,"Parque Estadual Intervales - Núcleo bulha dágua, trilha da caverna do Sr.Bento. Floresta Ombrófila Densa Montana/Submontana, com trechos remanescentes de floresta com extrativismo seletivo (madeira e palmito) e trechos com regeneração de antigas áreas de"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Commelinaceae","Tradescantia","zanonia","(L.) Sw.","COMMELINACEAE Tradescantia zanonia (L.) Sw.","135309","GBIF","UEC","Zipparro, V.B.","1683","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC057404","Fazenda Intervales, Base Saibadela. Trilha do Rio"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Commelinaceae","Tripogandra","diuretica","(Mart.) Handlos","COMMELINACEAE Tripogandra diuretica (Mart.) Handlos","80907030","GBIF","Observations","Igual, E.C.",,"Native","Bronze","Bronze",,"Iporanga - SP, 18330-000, Brasil"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Convolvulaceae","Ipomoea","batatas","(L.) Lam.","CONVOLVULACEAE Ipomoea batatas (L.) Lam.","271458","GBIF","SP","Sugiyama, M.","1248","Naturalized","Bronze","Ouro",,"Fazenda Intervales, Base do Guapiruvu, beira do rio Guapiruvu, trilha para a Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Convolvulaceae","Ipomoea","ramosissima","(Poir.) Choisy","CONVOLVULACEAE Ipomoea ramosissima (Poir.) Choisy","SPSF00020398","Splink","SPSF",,"720","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Cavena do Diabo, próximo a Sede."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Convolvulaceae","Ipomoea","triloba","L.","CONVOLVULACEAE Ipomoea triloba L.","33945","GBIF","SPSF","Aguiar, A.C.","202","Native","Bronze","Ouro",,"Parque Estadual Intervales, trilha do Cipó em direção a gruta do cipó. Vegetação Secundária Capoeirão de Floresta Ombrófila Densa Montana com intensa exploração de palmito e madeira."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cordiaceae","Cordia","ecalyculata","Vell.","CORDIACEAE Cordia ecalyculata Vell.","96909","GBIF","SPF","Almeida-Scabbia, R.J.","212","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00096909","fazenda intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cordiaceae","Cordia","silvestris","Fresen.","CORDIACEAE Cordia silvestris Fresen.","35899","GBIF","HRCB","Guilherme, F.A.G.","279","Native","Bronze","Ouro",,"faz. Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cordiaceae","Varronia","polycephala","Lam.","CORDIACEAE Varronia polycephala Lam.","33709","GBIF","SPSF","Viani, R.A.G.","97","Native","Latão","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Costaceae","Costus","spiralis","(Jacq.) Roscoe","COSTACEAE Costus spiralis (Jacq.) Roscoe","25127","GBIF","SPSF","Kozera, C.","865","Native","Prata","Ouro",,"Fazenda Intervales, base Saibadela, Atrás da casa de pesquisa."
"PARQUE ESTADUAL INTERVALES",,"Cryphaeaceae","Schoenobryum","concavifolium","(Griff.) Gangulee","CRYPHAEACEAE Schoenobryum concavifolium (Griff.) Gangulee","01817278","GBIF","NY","Vital, D.M.","20556",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, Rio do Carmo, along road to Iporanga"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cucurbitaceae","Melothria","cucumis","Vell.","CUCURBITACEAE Melothria cucumis Vell.","ESA084664","GBIF","ESA","Aguiar, A.C.","104","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/46/64/esa00084664.dzi","Parque Estadual Intervales, trilha da Caçadinha, com início na estrada do Carmo.Vegetação Secundária de Floresta Ombrófila Densa Alto Montana"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cucurbitaceae","Wilbrandia","verticillata","(Vell.) Cogn.","CUCURBITACEAE Wilbrandia verticillata (Vell.) Cogn.","SPSF00025294","Splink","SPSF",,"269","Native","Ouro","Ouro",,"Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cunoniaceae","Lamanonia","ternata","Vell.","CUNONIACEAE Lamanonia ternata Vell.","SJRP00028258","Splink","SJRP",,"613","Native","Bronze","Ouro",,"Parque Estadual Intervales, trilha da água, tilha antes do córrego"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Cyatheaceae","Alsophila","setosa","Kaulf.","CYATHEACEAE Alsophila setosa Kaulf.","35821","GBIF","HRCB","Guilherme, F.A.G.","244","Native","Prata","Bronze",,
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Cyatheaceae","Alsophila","sternbergii","(Sternb.) D.S.Conant","CYATHEACEAE Alsophila sternbergii (Sternb.) D.S.Conant","80964","GBIF","BHCB","Salino, A.","8437","Native","Ouro","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","80963","GBIF","BHCB","Salino, A.","8436","Native","Ouro","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","35825","GBIF","HRCB","Guilherme, F.A.G.","250","Native","Prata","Bronze",,
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","81081","GBIF","BHCB","Salino, A.","8555","Native","Ouro","Ouro",,"Parque Estadual Intervales"
